timestamp,traffic
2024-01-04 02:42:00,777.7945694361299
2024-01-04 02:43:00,777.7945694361299
2024-01-04 02:44:00,777.7945694361299
2024-01-04 02:45:00,741.2116065957375
2024-01-04 02:46:00,746.4784382748387
2024-01-04 02:47:00,727.8344539216117
2024-01-04 02:48:00,656.0181642159756
2024-01-04 02:49:00,668.9653093672114
2024-01-04 02:50:00,243.06080294879058
2024-01-04 02:51:00,243.06080294879058
2024-01-04 02:52:00,243.06080294879058
2024-01-04 02:53:00,243.06080294879058
2024-01-04 02:54:00,243.06080294879058
2024-01-04 02:55:00,243.06080294879058
2024-01-04 02:56:00,243.06080294879058
2024-01-04 02:57:00,243.06080294879058
2024-01-04 02:58:00,233.4981181026161
2024-01-04 02:59:00,205.09086856601743
2024-01-04 03:00:00,190.20069602698632
2024-01-04 03:01:00,206.61058157658553
2024-01-04 03:02:00,213.69356988959842
2024-01-04 03:03:00,158.63063596724442
2024-01-04 03:04:00,202.46967038888084
2024-01-04 03:05:00,205.83749783512218
2024-01-04 03:06:00,197.01007922866006
2024-01-04 03:07:00,228.79967903808782
2024-01-04 03:08:00,211.18077286857883
2024-01-04 03:09:00,229.18302357403735
2024-01-04 03:10:00,506.58517874106724
2024-01-04 03:11:00,506.58517874106724
2024-01-04 03:12:00,506.58517874106724
2024-01-04 03:13:00,506.58517874106724
2024-01-04 03:14:00,506.58517874106724
2024-01-04 03:15:00,506.58517874106724
2024-01-04 03:16:00,506.58517874106724
2024-01-04 03:17:00,532.7135729236265
2024-01-04 03:18:00,583.7342131242043
2024-01-04 03:19:00,582.4039787763267
2024-01-04 03:20:00,759.8777681116009
2024-01-04 03:21:00,759.8777681116009
2024-01-04 03:22:00,759.8777681116009
2024-01-04 03:23:00,759.8777681116009
2024-01-04 03:24:00,759.8777681116009
2024-01-04 03:25:00,761.077545165527
2024-01-04 03:26:00,868.5923443787439
2024-01-04 03:27:00,759.8777681116009
2024-01-04 03:28:00,877.2395211609045
2024-01-04 03:29:00,906.4927003158082
2024-01-04 03:30:00,810.5362859857075
2024-01-04 03:31:00,810.5362859857075
2024-01-04 03:32:00,810.5362859857075
2024-01-04 03:33:00,810.5362859857075
2024-01-04 03:34:00,810.5362859857075
2024-01-04 03:35:00,810.5362859857075
2024-01-04 03:36:00,749.724892595015
2024-01-04 03:37:00,724.5441494414266
2024-01-04 03:38:00,776.1543686698018
2024-01-04 03:39:00,726.4561679177176
2024-01-04 03:40:00,253.29258937053362
2024-01-04 03:41:00,253.29258937053362
2024-01-04 03:42:00,253.29258937053362
2024-01-04 03:43:00,253.29258937053362
2024-01-04 03:44:00,253.29258937053362
2024-01-04 03:45:00,253.29258937053362
2024-01-04 03:46:00,253.29258937053362
2024-01-04 03:47:00,253.29258937053362
2024-01-04 03:48:00,218.04315615364243
2024-01-04 03:49:00,151.97555362232018
2024-01-04 03:50:00,240.4365210217361
2024-01-04 03:51:00,196.65523761907255
2024-01-04 03:52:00,199.8727594286976
2024-01-04 03:53:00,255.81453741770727
2024-01-04 03:54:00,201.3548891068347
2024-01-04 03:55:00,176.52489513177272
2024-01-04 03:56:00,210.42114388407725
2024-01-04 03:57:00,201.11654265215776
2024-01-04 03:58:00,212.1643061694547
2024-01-04 03:59:00,201.91752931815225
2024-01-04 04:00:00,511.62907483541454
2024-01-04 04:01:00,511.62907483541454
2024-01-04 04:02:00,511.62907483541454
2024-01-04 04:03:00,511.62907483541454
2024-01-04 04:04:00,511.62907483541454
2024-01-04 04:05:00,511.62907483541454
2024-01-04 04:06:00,511.62907483541454
2024-01-04 04:07:00,587.6823958675449
2024-01-04 04:08:00,547.2528015559828
2024-01-04 04:09:00,635.0615646005317
2024-01-04 04:10:00,767.4436122531218
2024-01-04 04:11:00,767.4436122531218
2024-01-04 04:12:00,767.4436122531218
2024-01-04 04:13:00,767.4436122531218
2024-01-04 04:14:00,778.9702673717787
2024-01-04 04:15:00,767.4436122531218
2024-01-04 04:16:00,767.4436122531218
2024-01-04 04:17:00,901.7064082254361
2024-01-04 04:18:00,839.5693121356103
2024-01-04 04:19:00,931.3155423740976
2024-01-04 04:20:00,818.6065197366632
2024-01-04 04:21:00,818.6065197366632
2024-01-04 04:22:00,818.6065197366632
2024-01-04 04:23:00,818.6065197366632
2024-01-04 04:24:00,818.6065197366632
2024-01-04 04:25:00,818.6065197366632
2024-01-04 04:26:00,736.4426778081722
2024-01-04 04:27:00,729.47824551626
2024-01-04 04:28:00,775.7565256821858
2024-01-04 04:29:00,762.5409684676526
2024-01-04 04:30:00,255.81453741770727
2024-01-04 04:31:00,255.81453741770727
2024-01-04 04:32:00,255.81453741770727
2024-01-04 04:33:00,255.81453741770727
2024-01-04 04:34:00,255.81453741770727
2024-01-04 04:35:00,255.81453741770727
2024-01-04 04:36:00,255.81453741770727
2024-01-04 04:37:00,255.81453741770727
2024-01-04 04:38:00,255.81453741770727
2024-01-04 04:39:00,194.2438205285798
2024-01-04 04:40:00,204.39955490925223
2024-01-04 04:41:00,192.38050221640756
2024-01-04 04:42:00,181.80891330431623
2024-01-04 04:43:00,172.67844961628737
2024-01-04 04:44:00,215.29855093959245
2024-01-04 04:45:00,213.51639495660717
2024-01-04 04:46:00,213.50398121712436
2024-01-04 04:47:00,199.25291431568112
2024-01-04 04:48:00,230.24886834522187
2024-01-04 04:49:00,192.07797683932367
2024-01-04 04:50:00,504.6247600130851
2024-01-04 04:51:00,504.6247600130851
2024-01-04 04:52:00,504.6247600130851
2024-01-04 04:53:00,504.6247600130851
2024-01-04 04:54:00,504.6247600130851
2024-01-04 04:55:00,504.6247600130851
2024-01-04 04:56:00,504.6247600130851
2024-01-04 04:57:00,514.6913363328807
2024-01-04 04:58:00,633.0080764157699
2024-01-04 04:59:00,641.4060255382633
2024-01-04 05:00:00,756.9371400196277
2024-01-04 05:01:00,756.9371400196277
2024-01-04 05:02:00,756.9371400196277
2024-01-04 05:03:00,756.9371400196277
2024-01-04 05:04:00,756.9371400196277
2024-01-04 05:05:00,758.4393578748126
2024-01-04 05:06:00,803.3163268110429
2024-01-04 05:07:00,756.9371400196277
2024-01-04 05:08:00,885.3103571549269
2024-01-04 05:09:00,883.6748555537708
2024-01-04 05:10:00,807.3996160209362
2024-01-04 05:11:00,807.3996160209362
2024-01-04 05:12:00,807.3996160209362
2024-01-04 05:13:00,807.3996160209362
2024-01-04 05:14:00,776.3816114572389
2024-01-04 05:15:00,807.3996160209362
2024-01-04 05:16:00,785.5035048658974
2024-01-04 05:17:00,789.9981657600271
2024-01-04 05:18:00,696.9745483834047
2024-01-04 05:19:00,707.8475702101296
2024-01-04 05:20:00,252.31238000654255
2024-01-04 05:21:00,252.31238000654255
2024-01-04 05:22:00,252.31238000654255
2024-01-04 05:23:00,252.31238000654255
2024-01-04 05:24:00,252.31238000654255
2024-01-04 05:25:00,252.31238000654255
2024-01-04 05:26:00,252.31238000654255
2024-01-04 05:27:00,252.31238000654255
2024-01-04 05:28:00,252.31238000654255
2024-01-04 05:29:00,179.92645508250126
2024-01-04 05:30:00,198.43275313362165
2024-01-04 05:31:00,185.0882157451826
2024-01-04 05:32:00,213.5611688959604
2024-01-04 05:33:00,194.29451255463405
2024-01-04 05:34:00,209.66899829768766
2024-01-04 05:35:00,188.43053107769197
2024-01-04 05:36:00,206.82242406804508
2024-01-04 05:37:00,185.3816016615809
2024-01-04 05:38:00,225.65835643251512
2024-01-04 05:39:00,189.86069872615013
2024-01-04 05:40:00,504.41086239394684
2024-01-04 05:41:00,504.41086239394684
2024-01-04 05:42:00,504.41086239394684
2024-01-04 05:43:00,504.41086239394684
2024-01-04 05:44:00,504.41086239394684
2024-01-04 05:45:00,504.41086239394684
2024-01-04 05:46:00,504.41086239394684
2024-01-04 05:47:00,504.41086239394684
2024-01-04 05:48:00,575.4923712814037
2024-01-04 05:49:00,579.8410257095319
2024-01-04 05:50:00,756.6162935909202
2024-01-04 05:51:00,756.6162935909202
2024-01-04 05:52:00,756.6162935909202
2024-01-04 05:53:00,756.6162935909202
2024-01-04 05:54:00,756.6162935909202
2024-01-04 05:55:00,810.6309404739477
2024-01-04 05:56:00,809.5981930144394
2024-01-04 05:57:00,872.7416042740891
2024-01-04 05:58:00,928.7145650918825
2024-01-04 05:59:00,891.4081344485827
2024-01-04 06:00:00,775.7834772529736
2024-01-04 06:01:00,807.057379830315
2024-01-04 06:02:00,807.057379830315
2024-01-04 06:03:00,807.057379830315
2024-01-04 06:04:00,804.5816307119252
2024-01-04 06:05:00,807.057379830315
2024-01-04 06:06:00,769.3412379338506
2024-01-04 06:07:00,666.5720101412177
2024-01-04 06:08:00,667.8502110418393
2024-01-04 06:09:00,723.0688560891075
2024-01-04 06:10:00,252.20543119697342
2024-01-04 06:11:00,252.20543119697342
2024-01-04 06:12:00,252.20543119697342
2024-01-04 06:13:00,252.20543119697342
2024-01-04 06:14:00,252.20543119697342
2024-01-04 06:15:00,252.20543119697342
2024-01-04 06:16:00,252.20543119697342
2024-01-04 06:17:00,252.20543119697342
2024-01-04 06:18:00,252.20543119697342
2024-01-04 06:19:00,199.0136746448184
2024-01-04 06:20:00,146.54054262726166
2024-01-04 06:21:00,197.96177357781517
2024-01-04 06:22:00,193.68222455299875
2024-01-04 06:23:00,183.27801162146733
2024-01-04 06:24:00,158.6128732709844
2024-01-04 06:25:00,171.28666673725456
2024-01-04 06:26:00,179.49264606879066
2024-01-04 06:27:00,154.9179414702923
2024-01-04 06:28:00,170.7130551363348
2024-01-04 06:29:00,196.36081240301598
2024-01-04 06:30:00,460.8400372716623
2024-01-04 06:31:00,460.8400372716623
2024-01-04 06:32:00,460.8400372716623
2024-01-04 06:33:00,460.8400372716623
2024-01-04 06:34:00,460.8400372716623
2024-01-04 06:35:00,460.8400372716623
2024-01-04 06:36:00,460.8400372716623
2024-01-04 06:37:00,464.2304729694664
2024-01-04 06:38:00,548.554464346371
2024-01-04 06:39:00,528.8295473196365
2024-01-04 06:40:00,691.2600559074934
2024-01-04 06:41:00,691.2600559074934
2024-01-04 06:42:00,691.2600559074934
2024-01-04 06:43:00,691.2600559074934
2024-01-04 06:44:00,691.2600559074934
2024-01-04 06:45:00,705.9716536858233
2024-01-04 06:46:00,734.4569787328973
2024-01-04 06:47:00,779.1840452928221
2024-01-04 06:48:00,802.6837333866226
2024-01-04 06:49:00,866.2868508875807
2024-01-04 06:50:00,737.3440596346596
2024-01-04 06:51:00,737.3440596346596
2024-01-04 06:52:00,737.3440596346596
2024-01-04 06:53:00,724.3298229232211
2024-01-04 06:54:00,737.3440596346596
2024-01-04 06:55:00,737.3440596346596
2024-01-04 06:56:00,636.156482675879
2024-01-04 06:57:00,689.5674958038078
2024-01-04 06:58:00,648.3856903072154
2024-01-04 06:59:00,617.2024994005368
2024-01-04 07:00:00,230.42001863583116
2024-01-04 07:01:00,230.42001863583116
2024-01-04 07:02:00,230.42001863583116
2024-01-04 07:03:00,230.42001863583116
2024-01-04 07:04:00,230.42001863583116
2024-01-04 07:05:00,230.42001863583116
2024-01-04 07:06:00,230.42001863583116
2024-01-04 07:07:00,230.42001863583116
2024-01-04 07:08:00,195.3881840635816
2024-01-04 07:09:00,174.57603190079757
2024-01-04 07:10:00,212.1078556753459
2024-01-04 07:11:00,214.10565708245034
2024-01-04 07:12:00,206.98314973117323
2024-01-04 07:13:00,179.67344809131822
2024-01-04 07:14:00,254.17562320690035
2024-01-04 07:15:00,201.14898183737964
2024-01-04 07:16:00,208.28182623081665
2024-01-04 07:17:00,218.71611063481612
2024-01-04 07:18:00,192.8975429566903
2024-01-04 07:19:00,207.1829451948222
2024-01-04 07:20:00,515.0255071093662
2024-01-04 07:21:00,515.0255071093662
2024-01-04 07:22:00,515.0255071093662
2024-01-04 07:23:00,515.0255071093662
2024-01-04 07:24:00,515.0255071093662
2024-01-04 07:25:00,515.0255071093662
2024-01-04 07:26:00,515.0255071093662
2024-01-04 07:27:00,515.0255071093662
2024-01-04 07:28:00,515.0255071093662
2024-01-04 07:29:00,608.5407421811736
2024-01-04 07:30:00,772.5382606640494
2024-01-04 07:31:00,772.5382606640494
2024-01-04 07:32:00,772.5382606640494
2024-01-04 07:33:00,785.7785244770016
2024-01-04 07:34:00,888.9843356116319
2024-01-04 07:35:00,848.2919382781544
2024-01-04 07:36:00,800.7046147756853
2024-01-04 07:37:00,832.9649630750364
2024-01-04 07:38:00,937.44924137921
2024-01-04 07:39:00,840.3493673006359
2024-01-04 07:40:00,824.040811374986
2024-01-04 07:41:00,824.040811374986
2024-01-04 07:42:00,824.040811374986
2024-01-04 07:43:00,824.040811374986
2024-01-04 07:44:00,804.8084090529195
2024-01-04 07:45:00,795.5228008877314
2024-01-04 07:46:00,808.044981132635
2024-01-04 07:47:00,733.8985937531241
2024-01-04 07:48:00,793.6202731715931
2024-01-04 07:49:00,746.1349726347948
2024-01-04 07:50:00,257.5127535546831
2024-01-04 07:51:00,257.5127535546831
2024-01-04 07:52:00,257.5127535546831
2024-01-04 07:53:00,257.5127535546831
2024-01-04 07:54:00,257.5127535546831
2024-01-04 07:55:00,257.5127535546831
2024-01-04 07:56:00,257.5127535546831
2024-01-04 07:57:00,257.5127535546831
2024-01-04 07:58:00,257.5127535546831
2024-01-04 07:59:00,202.426729068805
2024-01-04 08:00:00,178.05197752383722
2024-01-04 08:01:00,170.34612258990597
2024-01-04 08:02:00,182.95293346877818
2024-01-04 08:03:00,191.59425641621092
2024-01-04 08:04:00,173.3543773684043
2024-01-04 08:05:00,193.8092851806345
2024-01-04 08:06:00,161.24322770058788
2024-01-04 08:07:00,172.2713239709489
2024-01-04 08:08:00,207.01597138804217
2024-01-04 08:09:00,205.71382742079427
2024-01-04 08:10:00,485.0006868473179
2024-01-04 08:11:00,485.0006868473179
2024-01-04 08:12:00,485.0006868473179
2024-01-04 08:13:00,485.0006868473179
2024-01-04 08:14:00,485.0006868473179
2024-01-04 08:15:00,485.0006868473179
2024-01-04 08:16:00,485.0006868473179
2024-01-04 08:17:00,485.0006868473179
2024-01-04 08:18:00,546.6839129525468
2024-01-04 08:19:00,558.0359226330021
2024-01-04 08:20:00,727.5010302709768
2024-01-04 08:21:00,727.5010302709768
2024-01-04 08:22:00,727.5010302709768
2024-01-04 08:23:00,727.5010302709768
2024-01-04 08:24:00,727.5010302709768
2024-01-04 08:25:00,753.9204678745976
2024-01-04 08:26:00,827.5400505472347
2024-01-04 08:27:00,790.1162194889372
2024-01-04 08:28:00,906.1969833672823
2024-01-04 08:29:00,935.6994716586687
2024-01-04 08:30:00,776.0010989557086
2024-01-04 08:31:00,776.0010989557086
2024-01-04 08:32:00,776.0010989557086
2024-01-04 08:33:00,776.0010989557086
2024-01-04 08:34:00,776.0010989557086
2024-01-04 08:35:00,745.7753949906927
2024-01-04 08:36:00,726.2642331288376
2024-01-04 08:37:00,731.3680790649387
2024-01-04 08:38:00,650.4826935833427
2024-01-04 08:39:00,673.4425077983543
2024-01-04 08:40:00,242.50034342365896
2024-01-04 08:41:00,242.50034342365896
2024-01-04 08:42:00,242.50034342365896
2024-01-04 08:43:00,242.50034342365896
2024-01-04 08:44:00,242.50034342365896
2024-01-04 08:45:00,242.50034342365896
2024-01-04 08:46:00,242.50034342365896
2024-01-04 08:47:00,242.50034342365896
2024-01-04 08:48:00,242.50034342365896
2024-01-04 08:49:00,166.83886424378395
2024-01-04 08:50:00,237.24736481246802
2024-01-04 08:51:00,217.68929599178193
2024-01-04 08:52:00,169.90361906446657
2024-01-04 08:53:00,209.6747413557271
2024-01-04 08:54:00,214.2768048869964
2024-01-04 08:55:00,186.53505401194303
2024-01-04 08:56:00,203.88057178478675
2024-01-04 08:57:00,185.5074737592504
2024-01-04 08:58:00,224.0958090209542
2024-01-04 08:59:00,201.47892173340966
2024-01-04 09:00:00,485.9423826830817
2024-01-04 09:01:00,485.9423826830817
2024-01-04 09:02:00,485.9423826830817
2024-01-04 09:03:00,485.9423826830817
2024-01-04 09:04:00,485.9423826830817
2024-01-04 09:05:00,485.9423826830817
2024-01-04 09:06:00,485.9423826830817
2024-01-04 09:07:00,492.31707045224204
2024-01-04 09:08:00,555.1860082877795
2024-01-04 09:09:00,579.3980383431845
2024-01-04 09:10:00,728.9135740246226
2024-01-04 09:11:00,728.9135740246226
2024-01-04 09:12:00,728.9135740246226
2024-01-04 09:13:00,728.9135740246226
2024-01-04 09:14:00,728.9135740246226
2024-01-04 09:15:00,728.9135740246226
2024-01-04 09:16:00,827.7447970577517
2024-01-04 09:17:00,776.4353835564873
2024-01-04 09:18:00,806.9745990606207
2024-01-04 09:19:00,737.2013791367182
2024-01-04 09:20:00,777.5078122929307
2024-01-04 09:21:00,777.5078122929307
2024-01-04 09:22:00,750.9402227259999
2024-01-04 09:23:00,772.8977038531096
2024-01-04 09:24:00,777.5078122929307
2024-01-04 09:25:00,679.43901996483
2024-01-04 09:26:00,725.2580453608415
2024-01-04 09:27:00,767.8657173617823
2024-01-04 09:28:00,777.5078122929307
2024-01-04 09:29:00,691.60278437118
2024-01-04 09:30:00,242.97119134154084
2024-01-04 09:31:00,242.97119134154084
2024-01-04 09:32:00,242.97119134154084
2024-01-04 09:33:00,242.97119134154084
2024-01-04 09:34:00,242.97119134154084
2024-01-04 09:35:00,242.97119134154084
2024-01-04 09:36:00,242.97119134154084
2024-01-04 09:37:00,242.97119134154084
2024-01-04 09:38:00,242.97119134154084
2024-01-04 09:39:00,206.55651187670605
2024-01-04 09:40:00,181.4187735469608
2024-01-04 09:41:00,193.9274069326923
2024-01-04 09:42:00,171.4612145971161
2024-01-04 09:43:00,182.62705562950933
2024-01-04 09:44:00,196.5819014637947
2024-01-04 09:45:00,229.4071121695396
2024-01-04 09:46:00,198.35522963476834
2024-01-04 09:47:00,167.96150735367067
2024-01-04 09:48:00,175.74861094309483
2024-01-04 09:49:00,175.20437603793036
2024-01-04 09:50:00,458.8142243390792
2024-01-04 09:51:00,458.8142243390792
2024-01-04 09:52:00,458.8142243390792
2024-01-04 09:53:00,458.8142243390792
2024-01-04 09:54:00,458.8142243390792
2024-01-04 09:55:00,458.8142243390792
2024-01-04 09:56:00,458.8142243390792
2024-01-04 09:57:00,465.11394734448936
2024-01-04 09:58:00,553.7935494240002
2024-01-04 09:59:00,570.7707994710543
2024-01-04 10:00:00,688.2213365086188
2024-01-04 10:01:00,688.2213365086188
2024-01-04 10:02:00,688.2213365086188
2024-01-04 10:03:00,688.2213365086188
2024-01-04 10:04:00,688.2213365086188
2024-01-04 10:05:00,797.2131713850276
2024-01-04 10:06:00,741.2292908453409
2024-01-04 10:07:00,782.9579367604576
2024-01-04 10:08:00,792.6210989201045
2024-01-04 10:09:00,792.1373993380348
2024-01-04 10:10:00,734.1027589425267
2024-01-04 10:11:00,734.1027589425267
2024-01-04 10:12:00,734.1027589425267
2024-01-04 10:13:00,719.3774406989887
2024-01-04 10:14:00,706.4201657891122
2024-01-04 10:15:00,707.7471124610523
2024-01-04 10:16:00,734.1027589425267
2024-01-04 10:17:00,683.6559555020395
2024-01-04 10:18:00,617.359122463991
2024-01-04 10:19:00,688.3805766386813
2024-01-04 10:20:00,229.4071121695396
2024-01-04 10:21:00,229.4071121695396
2024-01-04 10:22:00,229.4071121695396
2024-01-04 10:23:00,229.4071121695396
2024-01-04 10:24:00,229.4071121695396
2024-01-04 10:25:00,229.4071121695396
2024-01-04 10:26:00,229.4071121695396
2024-01-04 10:27:00,229.4071121695396
2024-01-04 10:28:00,229.4071121695396
2024-01-04 10:29:00,152.4681725759484
2024-01-04 10:30:00,225.8200872207276
2024-01-04 10:31:00,186.01607681706122
2024-01-04 10:32:00,195.94038754755107
2024-01-04 10:33:00,160.87794002653843
2024-01-04 10:34:00,183.19498964443525
2024-01-04 10:35:00,158.82206646141483
2024-01-04 10:36:00,204.6502781400925
2024-01-04 10:37:00,212.54768244179547
2024-01-04 10:38:00,191.8794671274295
2024-01-04 10:39:00,201.8384962430659
2024-01-04 10:40:00,490.5714424180948
2024-01-04 10:41:00,490.5714424180948
2024-01-04 10:42:00,490.5714424180948
2024-01-04 10:43:00,490.5714424180948
2024-01-04 10:44:00,490.5714424180948
2024-01-04 10:45:00,490.5714424180948
2024-01-04 10:46:00,490.5714424180948
2024-01-04 10:47:00,490.5714424180948
2024-01-04 10:48:00,490.5714424180948
2024-01-04 10:49:00,551.8961307650641
2024-01-04 10:50:00,735.8571636271422
2024-01-04 10:51:00,735.8571636271422
2024-01-04 10:52:00,735.8571636271422
2024-01-04 10:53:00,735.8571636271422
2024-01-04 10:54:00,735.8571636271422
2024-01-04 10:55:00,749.5379351812769
2024-01-04 10:56:00,763.4661590804361
2024-01-04 10:57:00,737.8628683343709
2024-01-04 10:58:00,812.4313598961554
2024-01-04 10:59:00,926.6669488390662
2024-01-04 11:00:00,784.9143078689517
2024-01-04 11:01:00,784.9143078689517
2024-01-04 11:02:00,784.9143078689517
2024-01-04 11:03:00,784.9143078689517
2024-01-04 11:04:00,784.9143078689517
2024-01-04 11:05:00,784.9143078689517
2024-01-04 11:06:00,684.178294477928
2024-01-04 11:07:00,739.0990331157853
2024-01-04 11:08:00,711.9952092062463
2024-01-04 11:09:00,670.155761741644
